query,plan_id,plan_content
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('hardcore', 'sex', 'hardcore', 'hardcore', 'hardcore')
AND kt.kind = 'video movie'
AND mi.info IN ('Adult', 'Adult', 'Adult', 'Adult', 'Adult')
AND mi_idx.info < '8'
AND t.production_year > 2008;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'votes'
AND k.keyword IN ('female-nudity', 'oral-sex', 'nudity', 'oral-sex', 'oral-sex')
AND kt.kind = 'video movie'
AND mi.info IN ('Color', 'Short', 'English', 'Adult', 'Color')
AND mi_idx.info < '6'
AND t.production_year > 2000;",165,/*+  SeqScan(t) SeqScan(mi_idx) SeqScan(it2) SeqScan(kt) IndexScan(mi movie_id_movie_info_cat_4) SeqScan(it1) IndexScan(mk movie_id_movie_keyword_cat_4) SeqScan(k) HashJoin(mi_idx it2) HashJoin(t mi_idx it2) HashJoin(t mi_idx it2 kt) NestLoop(t mi_idx it2 kt mi) HashJoin(t mi_idx it2 kt mi it1) NestLoop(t mi_idx it2 kt mi it1 mk) HashJoin(t mi_idx it2 kt mi it1 mk k) Leading(((((((t (mi_idx it2)) kt) mi) it1) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'votes distribution'
AND k.keyword IN ('sex', 'hardcore', 'sex', 'sex', 'sex')
AND kt.kind = 'video movie'
AND mi.info IN ('USA:X', 'Documentary', 'Documentary', 'Documentary', 'USA:X')
AND mi_idx.info < '6.6'
AND t.production_year > 2006;",165,/*+  SeqScan(t) SeqScan(mi_idx) SeqScan(it2) SeqScan(kt) IndexScan(mi movie_id_movie_info_cat_4) SeqScan(it1) IndexScan(mk movie_id_movie_keyword_cat_4) SeqScan(k) HashJoin(mi_idx it2) HashJoin(t mi_idx it2) HashJoin(t mi_idx it2 kt) NestLoop(t mi_idx it2 kt mi) HashJoin(t mi_idx it2 kt mi it1) NestLoop(t mi_idx it2 kt mi it1 mk) HashJoin(t mi_idx it2 kt mi it1 mk k) Leading(((((((t (mi_idx it2)) kt) mi) it1) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'rating'
AND k.keyword IN ('hardcore', 'sex', 'sex', 'sex', 'hardcore')
AND kt.kind = 'video movie'
AND mi.info IN ('USA', 'USA', 'USA', 'USA', 'USA')
AND mi_idx.info < '6.3'
AND t.production_year > 2003;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes'
AND k.keyword IN ('sex', 'sex', 'sex', 'hardcore', 'sex')
AND kt.kind = 'video movie'
AND mi.info IN ('USA', 'English', 'USA', 'Color', 'Short')
AND mi_idx.info < '7.6'
AND t.production_year > 2001;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'votes'
AND k.keyword IN ('hardcore', 'hardcore', 'sex', 'sex', 'sex')
AND kt.kind = 'video movie'
AND mi.info IN ('USA', 'Color', 'Short', 'Adult', 'English')
AND mi_idx.info < '6'
AND t.production_year > 2005;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes distribution'
AND k.keyword IN ('sex-with-hologram', 'harem-girl', 'web-animation', 'drive-by-shooting', 'murder-of-son')
AND kt.kind = 'video movie'
AND mi.info IN ('Color', 'Color', 'USA', 'Color', 'Color')
AND mi_idx.info < '3.7'
AND t.production_year > 2005;",60,/*+  SeqScan(kt) SeqScan(mi_idx) SeqScan(it2) IndexScan(mk movie_id_movie_keyword_cat_4) SeqScan(k) IndexScan(mi movie_id_movie_info_cat_4) SeqScan(it1) IndexScan(t cat_title_4_pkey) HashJoin(mi_idx it2) NestLoop(mi_idx it2 mk) HashJoin(mi_idx it2 mk k) NestLoop(mi_idx it2 mk k mi) HashJoin(mi_idx it2 mk k mi it1) NestLoop(mi_idx it2 mk k mi it1 t) NestLoop(kt mi_idx it2 mk k mi it1 t) Leading((kt ((((((mi_idx it2) mk) k) mi) it1) t))) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes'
AND k.keyword IN ('cliff', 'actor-playing-female-role', 'radioactive', 'energy-force', 'music-video')
AND kt.kind = 'video movie'
AND mi.info IN ('Color', 'English', 'USA', 'Color', 'Adult')
AND mi_idx.info < '9'
AND t.production_year > 2000;",80,/*+  SeqScan(mi) SeqScan(it1) IndexScan(mi_idx movie_id_movie_info_idx_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) SeqScan(k) IndexScan(t cat_title_4_pkey) IndexScan(kt cat_kind_type_4_pkey) SeqScan(it2) HashJoin(mi it1) NestLoop(mi it1 mi_idx) NestLoop(mi it1 mi_idx mk) HashJoin(mi it1 mi_idx mk k) NestLoop(mi it1 mi_idx mk k t) NestLoop(mi it1 mi_idx mk k t kt) HashJoin(mi it1 mi_idx mk k t kt it2) Leading((((((((mi it1) mi_idx) mk) k) t) kt) it2)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'genres'
AND it2.info = 'rating'
AND k.keyword IN ('fake-jewelry', 'stuart-sutcliffe', 'border', 'basketball-team', 'rolling-pin')
AND kt.kind = 'video movie'
AND mi.info IN ('USA:X', 'Adult', 'USA:X', 'Drama', 'Short')
AND mi_idx.info < '6.0'
AND t.production_year > 1986;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS northern_dark_movie
FROM cat_info_type_4 AS it1,
   cat_info_type_4 AS it2,
   cat_keyword_4 AS k,
   cat_kind_type_4 AS kt,
   cat_movie_info_4 AS mi,
   cat_movie_info_idx_4 AS mi_idx,
   cat_movie_keyword_4 AS mk,
   cat_title_4 AS t
WHERE kt.id = t.kind_id
AND t.id = mi.movie_id
AND t.id = mk.movie_id
AND t.id = mi_idx.movie_id
AND mk.movie_id = mi.movie_id
AND mk.movie_id = mi_idx.movie_id
AND mi.movie_id = mi_idx.movie_id
AND k.id = mk.keyword_id
AND it1.id = mi.info_type_id
AND it2.id = mi_idx.info_type_id
AND it1.info = 'countries'
AND it2.info = 'votes distribution'
AND k.keyword IN ('self-absorbed', 'racial-injustice', 'movie-reality-crossover', 'theremin', 'sexual-frustration')
AND kt.kind = 'video movie'
AND mi.info IN ('USA', 'Color', 'English', 'Color', 'English')
AND mi_idx.info < '6.6'
AND t.production_year > 1990;",22,/*+  SeqScan(it1) SeqScan(mi_idx) SeqScan(it2) IndexScan(t cat_title_4_pkey) IndexScan(mi movie_id_movie_info_cat_4) IndexScan(mk movie_id_movie_keyword_cat_4) IndexScan(k cat_keyword_4_pkey) SeqScan(kt) HashJoin(mi_idx it2) NestLoop(mi_idx it2 t) NestLoop(mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi) NestLoop(it1 mi_idx it2 t mi mk) NestLoop(it1 mi_idx it2 t mi mk k) NestLoop(it1 mi_idx it2 t mi mk k kt) Leading(((((it1 (((mi_idx it2) t) mi)) mk) k) kt)) */
