query,plan_id,plan_content
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%n%'
 AND mi_idx.info > '3019'
 AND t.production_year > 2000;",10,/*+  SeqScan(mi_idx) SeqScan(it) IndexScan(t sampled_title_4_pkey) IndexScan(mk movie_id_movie_keyword_4) SeqScan(k) HashJoin(mi_idx it) NestLoop(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%g%'
 AND mi_idx.info > '0...1.0510'
 AND t.production_year > 1998;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%r%'
 AND mi_idx.info > '0000001212'
 AND t.production_year > 1999;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%p%'
 AND mi_idx.info > '4.7'
 AND t.production_year > 2003;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%n%'
 AND mi_idx.info > '6.2'
 AND t.production_year > 2003;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%l%'
 AND mi_idx.info > '10216'
 AND t.production_year > 1998;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%s%'
 AND mi_idx.info > '5309'
 AND t.production_year > 2001;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%y%'
 AND mi_idx.info > '7.1'
 AND t.production_year > 2002;",54,/*+  SeqScan(mk) SeqScan(mi_idx) SeqScan(it) SeqScan(t) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) HashJoin(mk mi_idx it t) HashJoin(mk mi_idx it t k) Leading(((mk ((mi_idx it) t)) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%e%'
 AND mi_idx.info > '10172'
 AND t.production_year > 1999;",10,/*+  SeqScan(mi_idx) SeqScan(it) IndexScan(t sampled_title_4_pkey) IndexScan(mk movie_id_movie_keyword_4) SeqScan(k) HashJoin(mi_idx it) NestLoop(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM sampled_info_type_4 AS it,
 sampled_keyword_4 AS k,
 sampled_movie_info_idx_4 AS mi_idx,
 sampled_movie_keyword_4 AS mk,
 sampled_title_4 AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%s%'
 AND mi_idx.info > '0000002310'
 AND t.production_year > 2003;",10,/*+  SeqScan(mi_idx) SeqScan(it) IndexScan(t sampled_title_4_pkey) IndexScan(mk movie_id_movie_keyword_4) SeqScan(k) HashJoin(mi_idx it) NestLoop(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
