query,plan_id,plan_content
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('Drama', 'RAT:1.33 : 1', 'USA', 'Drama', 'RAT:1.33 : 1')
 AND t.production_year > 1988;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('OFM:35 mm', 'OFM:35 mm', 'OFM:35 mm', 'OFM:35 mm', 'OFM:35 mm')
 AND t.production_year > 1963;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%s%'
 AND mi.info IN ('Mono', 'Black and White', 'Mono', 'USA', 'OFM:35 mm')
 AND t.production_year > 1962;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%h%'
 AND mi.info IN ('Mono', 'PFM:35 mm', 'Mono', 'PFM:35 mm', 'PFM:35 mm')
 AND t.production_year > 1974;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('Color', 'Color', 'Color', 'Color', '-')
 AND t.production_year > 1989;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%in%'
 AND mi.info IN ('Color', 'Color', 'Color', 'Color', 'Color')
 AND t.production_year > 1963;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%l%'
 AND mi.info IN ('OFM:35 mm', 'USA', 'Color', 'Color', 'Drama')
 AND t.production_year > 1984;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%u%'
 AND mi.info IN ('Color', 'Color', 'Color', 'Color', 'Color')
 AND t.production_year > 1968;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%e%'
 AND mi.info IN ('Drama', 'Drama', 'Drama', 'Drama', 'Drama')
 AND t.production_year > 1989;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%nudity%'
 AND mi.info IN ('Color', '-', '-', '-', '-')
 AND t.production_year > 1974;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%south%'
 AND mi.info IN ('OFM:35 mm', 'Mono', 'RAT:1.33 : 1', 'English', 'RAT:1.33 : 1')
 AND t.production_year > 1975;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%character%'
 AND mi.info IN ('Color', 'Color', 'Color', 'Color', 'Color')
 AND t.production_year > 1980;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%d%'
 AND mi.info IN ('English', 'English', 'English', 'English', 'English')
 AND t.production_year > 1986;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%y%'
 AND mi.info IN ('PCS:Spherical', 'CLV', 'PCS:Spherical', 'Film', 'Comedy')
 AND t.production_year > 1970;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%c%'
 AND mi.info IN ('Drama', 'Drama', 'Drama', 'Drama', 'Drama')
 AND t.production_year > 1988;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
"SELECT MIN(t.title) AS movie_title
 FROM sampled_keyword_1 AS k,
 sampled_movie_info_1 AS mi,
 sampled_movie_keyword_1 AS mk,
 sampled_title_1 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%a%'
 AND mi.info IN ('USA', 'USA', 'USA', 'USA', 'USA')
 AND t.production_year > 1969;",22,/*+  SeqScan(mk) SeqScan(k) IndexScan(t sampled_title_1_pkey) IndexScan(mi movie_id_movie_info_1) HashJoin(mk k) NestLoop(mk k t) NestLoop(mk k t mi) Leading((((mk k) t) mi)) */
