query,plan_id,plan_content
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%g%'
 AND mi.info IN ('UK:12 October 2012', 'Sweden:5 April 2013', 'Ireland:1 May 2008', '5875', 'Sweden:3 April 2007')
 AND t.production_year > 2011;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%i%'
 AND mi.info IN ('Switzerland:8 January 2004', 'USA:6 December 1956', 'UK:28 April 2012', 'Japan:18 May 1990', 'USA:21 March 1951')
 AND t.production_year > 2002;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('Brazil:13 August 2004', 'USA:4 July 1977', 'UK:28 November 1978', 'UK:15 July 1980', 'Italy:1 April 2011')
 AND t.production_year > 2003;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%n%'
 AND mi.info IN ('USA:71', '$42,500', 'USA:10 June 2008', 'USA:17 June 1957', 'India:January 2006')
 AND t.production_year > 1929;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%s%'
 AND mi.info IN ('Digital/AC-3/Analog', 'FRF 35,000,000', 'France:17 June 2011', 'USA:15 April 1924', 'Finland:28 May 1988')
 AND t.production_year > 1998;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%h%'
 AND mi.info IN ('Drew Carey: Wow, what a great diet. You lose weight by drinking beer.::Oswald Lee Harvey: Hey, I''m on that diet, too. You get drunk, you pass out. You don''t eat for two days.', 'Babe', 'USA:12 May 1918', 'LV 40510-419', 'Kenya:August 2012')
 AND t.production_year > 1994;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%k%'
 AND mi.info IN ('Adam: Hey, have you ever had a pussy wrapped completely around your head?::Wichitaesque Wes: Eh... no.::Adam: Then what are you... a butthole baby?... haha butthole baby.', 'Italy:December 1914', 'USA:8 August 2004', 'MET:29.26 m', 'ILS 4,000')
 AND t.production_year > 2000;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('CHAR: In the MSNBC interview, Jon Forrester''s name is spelled John.', 'Stalingrad, Russia', 'USA:3 July 1971', 'Belgium:1 May 2012', 'Mexico:1998')
 AND t.production_year > 2006;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%-%'
 AND mi.info IN ('Singapore:G', 'Belize:10 July 2006', 'USA:21 October 2001', 'UK:5 August 2000', 'MET:4175.15 m')
 AND t.production_year > 2007;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%l%'
 AND mi.info IN ('Mexico:19 March 2010', 'David Hewitt', 'UK:10 December 1956', 'USA:18 August 1919', 'MET:1055 m')
 AND t.production_year > 2008;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%e%'
 AND mi.info IN ('Australia:PG', 'USA:17 May 2004', 'Veneto, Italy', 'USA:15 March 1911', 'UK:11 July 2008')
 AND t.production_year > 1999;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%t%'
 AND mi.info IN ('Japanese', 'AUD 70,000', 'Germany:July 1939', 'France:20 June 2010', 'USA:14:40')
 AND t.production_year > 2000;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%e%'
 AND mi.info IN ('$13,452,089 (West Germany)', 'Spain:5 April 2010', 'Japan:26 July 2009', 'USA:12 May 1966', 'USA:1 November 2011')
 AND t.production_year > 1984;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%r%'
 AND mi.info IN ('6795-80', 'USA:10 May 1983', 'Switzerland:9', 'Brazil:1971', 'USA:8 June 1980')
 AND t.production_year > 1985;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%a%'
 AND mi.info IN ('Singapore:21 October 2010', '8169', 'LD 12058', 'USA:11 June 1959', 'Scott Shaw (I)')
 AND t.production_year > 2008;",15,/*+  SeqScan(mk) SeqScan(k) IndexScan(mi movie_id_movie_info_random_4) IndexScan(t random_title_4_pkey) HashJoin(mk k) NestLoop(mk k mi) NestLoop(mk k mi t) Leading((((mk k) mi) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM random_keyword_4 AS k,
 random_movie_info_4 AS mi,
 random_movie_keyword_4 AS mk,
 random_title_4 AS t
 WHERE t.id = mi.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi.movie_id
 AND k.id = mk.keyword_id
 AND k.keyword LIKE '%i%'
 AND mi.info IN ('$11,599,661 (USA) (6 June 2010) (3,213 screens)', 'Brazil:August 2003', '78,670 (Spain)', 'INR 155,500,000', 'Italy:25 March 2008')
 AND t.production_year > 2009;",4,/*+  SeqScan(mi) IndexScan(mk movie_id_movie_keyword_random_4) SeqScan(k) IndexScan(t random_title_4_pkey) NestLoop(mi mk) HashJoin(mi mk k) NestLoop(mi mk k t) Leading((((mi mk) k) t)) */
