query,plan_id,plan_content
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[kr]'
 AND k.keyword = 'drug-use';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'marvel-cinematic-universe';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[suhh]'
 AND k.keyword = 'baltics';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'character-name-in-title';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'female-nudity';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[fr]'
 AND k.keyword = 'independent-film';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[nl]'
 AND k.keyword = 'trick-or-treating';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'non-fiction';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[de]'
 AND k.keyword = 'character-name-in-title';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[fr]'
 AND k.keyword = 'death';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[fr]'
 AND k.keyword = 'hardcore';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[ch]'
 AND k.keyword = 'paralyzed';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[fr]'
 AND k.keyword = 'female-nudity';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'sequel';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'sex';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[gr]'
 AND k.keyword = 'pagan-ritual';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
"SELECT MIN(t.title) AS movie_title
 FROM company_name AS cn,
 keyword AS k,
 movie_companies AS mc,
 movie_keyword AS mk,
 title AS t
 WHERE cn.id = mc.company_id
 AND mc.movie_id = t.id
 AND t.id = mk.movie_id
 AND mk.keyword_id = k.id
 AND mc.movie_id = mk.movie_id
 AND cn.country_code = '[us]'
 AND k.keyword = 'character-name-in-title';",7,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(mc movie_id_movie_companies) IndexScan(cn company_name_pkey) IndexScan(t title_pkey) NestLoop(k mk) NestLoop(k mk mc) NestLoop(k mk mc cn) NestLoop(k mk mc cn t) Leading(((((k mk) mc) cn) t)) */
