query,plan_id,plan_content
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%y%'
 AND mi_idx.info > '0000121100'
 AND t.production_year > 2005;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%sequel%'
 AND mi_idx.info > '8.0'
 AND t.production_year > 2000;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%-%'
 AND mi_idx.info > '1..1..1232'
 AND t.production_year > 2000;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%sequel%'
 AND mi_idx.info > '2.0'
 AND t.production_year > 1990;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%t%'
 AND mi_idx.info > '30'
 AND t.production_year > 1972;",8,/*+  SeqScan(mi_idx) SeqScan(it) IndexScan(t title_pkey) IndexScan(mk movie_id_movie_keyword) IndexScan(k keyword_pkey) HashJoin(mi_idx it) NestLoop(mi_idx it t) NestLoop(mi_idx it t mk) NestLoop(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%character%'
 AND mi_idx.info > '21'
 AND t.production_year > 2009;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%h%'
 AND mi_idx.info > '....2224..'
 AND t.production_year > 2002;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes'
 AND k.keyword LIKE '%x%'
 AND mi_idx.info > '7'
 AND t.production_year > 1973;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'votes distribution'
 AND k.keyword LIKE '%n%'
 AND mi_idx.info > '9'
 AND t.production_year > 2008;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
"SELECT MIN(mi_idx.info) AS rating, MIN(t.title) AS movie_title
 FROM info_type AS it,
 keyword AS k,
 movie_info_idx AS mi_idx,
 movie_keyword AS mk,
 title AS t
 WHERE t.id = mi_idx.movie_id
 AND t.id = mk.movie_id
 AND mk.movie_id = mi_idx.movie_id
 AND k.id = mk.keyword_id
 AND it.id = mi_idx.info_type_id
 AND it.info = 'rating'
 AND k.keyword LIKE '%b%'
 AND mi_idx.info > '6.5'
 AND t.production_year > 1965;",14,/*+  SeqScan(mi_idx) SeqScan(it) SeqScan(t) IndexScan(mk movie_id_movie_keyword) SeqScan(k) HashJoin(mi_idx it) HashJoin(mi_idx it t) NestLoop(mi_idx it t mk) HashJoin(mi_idx it t mk k) Leading(((((mi_idx it) t) mk) k)) */
