query,plan_id,plan_content
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1206 and 1206 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 119 and 148
and sm_type = 'NEXT DAY'
and cc_class = 'medium'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1197 and 1197 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 56 and 85
and sm_type = 'NEXT DAY'
and cc_class = 'small'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1191 and 1191 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 226 and 255
and sm_type = 'TWO DAY'
and cc_class = 'small'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1193 and 1193 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 258 and 287
and sm_type = 'TWO DAY'
and cc_class = 'small'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1212 and 1212 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 235 and 264
and sm_type = 'NEXT DAY'
and cc_class = 'small'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1180 and 1180 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 114 and 143
and sm_type = 'TWO DAY'
and cc_class = 'small'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1199 and 1199 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 92 and 121
and sm_type = 'OVERNIGHT'
and cc_class = 'medium'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1196 and 1196 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 136 and 165
and sm_type = 'OVERNIGHT'
and cc_class = 'medium'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1193 and 1193 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 47 and 76
and sm_type = 'EXPRESS'
and cc_class = 'medium'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
"SELECT min(w_warehouse_name)
  ,min(sm_type)
  ,min(cc_name)
  ,min(cs_order_number)
  ,min(cs_item_sk)
from
   catalog_sales
  ,warehouse
  ,ship_mode
  ,call_center
  ,date_dim
where
    d_month_seq between 1184 and 1184 + 23
and cs_ship_date_sk   = d_date_sk
and cs_warehouse_sk   = w_warehouse_sk
and cs_ship_mode_sk   = sm_ship_mode_sk
and cs_call_center_sk = cc_call_center_sk
and cs_list_price between 33 and 62
and sm_type = 'LIBRARY'
and cc_class = 'medium'
and w_gmt_offset = -5
;",11,/*+  SeqScan(catalog_sales) SeqScan(call_center) SeqScan(date_dim) IndexScan(ship_mode ship_mode_pkey) IndexScan(warehouse warehouse_pkey) HashJoin(catalog_sales call_center) HashJoin(catalog_sales call_center date_dim) NestLoop(catalog_sales call_center date_dim ship_mode) NestLoop(catalog_sales call_center date_dim ship_mode warehouse) Leading(((((catalog_sales call_center) date_dim) ship_mode) warehouse)) */
