query,plan_id,plan_content
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'bedsheet'
 AND n.name LIKE '%,%'
 AND t.production_year > 2004;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'business'
 AND n.name LIKE '%n%'
 AND t.production_year > 2003;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'spanning-generations'
 AND n.name LIKE '%d%'
 AND t.production_year > 1967;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'car-crash'
 AND n.name LIKE '%p%'
 AND t.production_year > 2001;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'reference-to-tiananmen-square'
 AND n.name LIKE '%w%'
 AND t.production_year > 2011;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'mahjong'
 AND n.name LIKE '%H%'
 AND t.production_year > 2010;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'blood'
 AND n.name LIKE '%L%'
 AND t.production_year > 1985;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'underground'
 AND n.name LIKE '%c%'
 AND t.production_year > 1966;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'luger'
 AND n.name LIKE '%M%'
 AND t.production_year > 2006;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
"SELECT MIN(k.keyword) AS movie_keyword, MIN(n.name) AS actor_name, MIN(t.title) AS marvel_movie
 FROM cast_info AS ci,
 keyword AS k,
 movie_keyword AS mk,
 name AS n,
 title AS t
 WHERE k.id = mk.keyword_id
 AND t.id = mk.movie_id
 AND t.id = ci.movie_id
 AND ci.movie_id = mk.movie_id
 AND n.id = ci.person_id
 AND k.keyword = 'lightning'
 AND n.name LIKE '%w%'
 AND t.production_year > 1965;",24,/*+  SeqScan(k) IndexScan(mk keyword_id_movie_keyword) IndexScan(t title_pkey) IndexScan(ci movie_id_cast_info) IndexScan(n name_pkey) NestLoop(k mk) NestLoop(k mk t) NestLoop(k mk t ci) NestLoop(k mk t ci n) Leading(((((k mk) t) ci) n)) */
